19:14.9;0.413971432;80.5931657;-23.70486509691930;
19:14.9;-1.056344139;79.76074803;-21.72945967217600;
19:14.9;-2.507755031;79.27643229;-20.57843603886100;
19:14.9;-4.634883939;78.92833035;-19.94070672851090;
19:14.9;-6.700917488;78.53482382;-19.59851051320100;
19:14.9;-8.87298887;78.30780081;-20.01847859562670;
19:14.9;-11.58304617;78.14131728;-20.34512043751340;
19:14.9;-13.8169773;77.88402454;-21.10728473524900;
19:14.9;-16.5404357;77.91429428;-21.76056841902240;
19:14.9;-18.83225176;78.02023834;-22.21164524829450;
19:15.0;-21.0494185;77.89915941;-22.60050458387380;
19:15.0;-25.33985265;79.71534343;-22.21164524829450;
19:15.0;-26.70815383;81.36504391;-21.68279655190650;
19:15.0;-27.8305448;82.98447465;-20.87396913390140;
19:15.0;-28.19889936;84.6039054;-19.55184739293150;
19:15.0;-28.46473227;85.70875068;-18.52525874700190;
19:15.0;-28.40511356;87.04061896;-17.09425639206980;
19:15.0;-27.95196764;87.72168796;-15.32105782182780;
19:15.0;-27.47461844;87.7519577;-13.51675050473940;
19:15.0;-26.55650639;87.23737222;-11.71244318765110;
19:15.0;-25.22351641;86.66224729;-10.11034272506400;
19:15.0;-23.40828515;86.60170782;-8.36825290166836;
19:15.0;-21.53333443;86.35954995;-6.59505433142637;
19:15.0;-19.47280447;86.20820128;-4.80630138776120;
19:15.0;-17.43907669;86.45035915;-2.97088532382650;
19:15.0;-15.28101791;86.81359595;-1.29101299412356;
19:15.0;-13.58675436;86.96494462;0.37330496215621;
19:15.0;-11.62798166;87.40385576;2.17761227924456;
19:15.0;-9.574737694;88.05465503;3.26641841886683;
19:15.0;-6.059228537;90.26434558;5.86399878053712;
19:15.0;-4.398288769;91.68702306;6.64171745169589;
19:15.0;-2.950953444;93.29131894;7.65275172420229;
19:15.0;-1.426216997;94.94101942;8.67934037013187;
19:15.0;-0.103059798;96.43937124;9.48816778813699;
19:15.0;1.422135281;98.13447632;10.73251766199100;
19:15.0;2.609700669;99.9203906;11.86798692188280;
19:15.0;3.643228199;101.69117;13.12789116916000;
19:15.0;4.617036266;103.6435678;14.24780605562870;
19:15.0;5.741213133;105.2478637;15.38327531552050;
19:15.0;6.342792576;106.9126991;16.53429894883540;
19:15.0;7.100397284;108.7894225;17.68532258215040;
19:15.0;7.551149296;110.7569552;18.78968309519590;
19:15.0;7.908958811;112.6639484;19.90959798166450;
19:15.0;8.356653274;114.3287838;20.56288166543790;
19:15.0;7.810311217;115.0855271;19.95626110193400;
19:15.0;6.33163951;114.9493133;17.51422447449550;
19:15.0;3.873301763;115.327685;14.29446917589820;
19:15.0;-1.929127886;118.278984;4.72852952064532;
19:15.0;-5.380327764;120.9124508;-0.37330496215621;
19:15.0;-9.324723965;123.4702433;-5.41292195126504;
19:15.0;-13.32532345;126.5577562;-10.71696328856780;
19:15.0;-16.911045;129.5847295;-15.75658027767670;
19:15.0;-20.89839626;132.4603542;-20.76508851993910;
19:15.0;-24.5002707;135.4116532;-25.54028116085400;
19:15.0;-27.80186616;137.6213438;-29.80217947880410;
19:15.0;-30.91818814;139.8915738;-33.56633784721250;
19:15.0;-33.49805298;141.9499157;-36.86386501292570;
19:15.0;-35.46329515;143.9174484;-39.29034726694100;
19:15.0;-36.84637332;145.6276883;-41.15687207772210;
19:15.0;-38.09615284;146.8233428;-41.79460138807230;
19:15.0;-38.37941378;146.2028133;-42.54121131238470;
19:15.1;-38.25788669;144.5228431;-42.52565693896150;
19:15.1;-37.46629806;142.146669;-41.45240517276240;
19:15.1;-36.01835472;139.2407745;-40.34804465971700;
19:15.1;-30.81103503;132.2181963;-37.65713805750760;
19:15.1;-27.73028137;127.9501639;-35.63506951249480;
19:15.1;-24.49824165;123.4248387;-33.62855534090520;
19:15.1;-21.77356373;118.9449182;-31.54426930219970;
19:15.1;-19.33958562;114.6314811;-29.11778704818430;
19:15.1;-16.5312386;110.8174947;-26.56686980678360;
19:15.1;-13.98205001;107.2456661;-23.84485445772790;
19:15.1;-11.65971407;104.0673441;-21.13839348209540;
19:15.1;-10.04127423;101.2825286;-18.44748687988600;
19:15.1;-8.72785256;98.77014072;-16.20765710694880;
19:15.1;-7.750531805;96.4999107;-13.84339234662610;
19:15.1;-6.832471881;94.45670369;-12.10130252323050;
19:15.1;-5.832883143;92.86754267;-10.67030016829830;
19:15.1;-5.153242437;91.59621386;-9.45705904129064;
19:15.1;-4.967409565;90.18867125;-8.81932973094045;
19:15.1;-5.257702867;88.87193784;-8.41491602193789;
19:15.1;-5.620505213;87.99411556;-8.24381791428296;
19:15.1;-6.276759163;87.01034922;-8.35269852824519;
19:15.1;-8.839505217;86.19306641;-9.23929781336618;
19:15.1;-10.22997363;85.64821121;-9.95479899083225;
19:15.1;-12.18981646;85.10335601;-10.93472451649230;
19:15.1;-14.19414314;84.72498434;-12.24129188403900;
19:15.1;-16.38236741;84.422287;-13.64118549212480;
19:15.1;-18.94068002;84.04391533;-15.02552472678740;
19:15.1;-21.80217626;84.11958966;-16.39430958802690;
19:15.1;-24.73847471;84.40715213;-17.96530130376760;
19:15.1;-27.79589374;84.89146787;-19.78516299427910;
19:15.1;-30.83440809;85.72388554;-21.27838284290390;
19:15.1;-31.83623787;88.6146451;-23.33156013476310;
19:15.1;-30.4805699;91.808102;-26.47354356624450;
19:15.1;-28.41356696;93.82103928;-29.97327758645900;
19:15.1;-27.19339005;95.78857196;-33.03748915082450;
19:15.1;-26.69295636;98.10420658;-35.04400332241420;
19:15.1;-26.76250861;100.3593017;-36.13280946203640;
19:15.1;-27.32678595;102.3873739;-37.06607186742700;
19:15.1;-30.31903056;106.2770347;-37.93711677912480;
19:15.1;-31.81120411;107.8510608;-38.06155176651020;
19:15.1;-33.6113005;109.4099521;-37.98377989939430;
19:15.1;-35.30535906;110.8023598;-37.67269243093080;
19:15.1;-36.8590866;112.376386;-37.33049621562090;
19:15.1;-38.37016484;113.6023102;-36.08614634176690;
19:15.1;-40.27038896;114.3893233;-33.17747851163310;
19:15.1;-42.47593701;115.4184942;-29.64663574457230;
19:15.1;-45.14828571;117.4617012;-26.56686980678360;
19:15.1;-47.4914651;117.0530598;-21.79167716586870;
19:15.1;-48.86430397;115.2066061;-15.32105782182780;
19:15.1;-49.55469823;113.8898727;-9.72148338948462;
19:15.1;-49.39230423;113.2088036;-4.44855079902816;
19:15.2;-49.52116944;114.1623003;-0.04666312026953;
19:15.2;-49.84152398;115.9633494;3.28197279229001;
19:15.2;-50.08401876;117.8552078;6.17508624900063;
19:15.2;-50.47810537;119.9740891;8.38380727509154;
19:15.2;-51.15983423;122.5621513;10.34365832641160;
19:15.2;-53.08278148;127.1934206;11.86798692188280;
19:15.2;-53.41057489;129.7814828;11.32358385207170;
19:15.2;-53.5224707;132.4149496;10.21922333902620;
19:15.2;-52.42677767;134.2462685;8.92821034490268;
19:15.2;-51.11962048;135.6840808;7.73052359131817;
19:15.2;-49.91773673;137.3640511;6.26841248953968;
19:15.2;-49.0621967;138.2721431;5.16405197649423;
19:15.2;-48.52950936;139.2105048;3.51528839363764;
19:15.2;-47.74179129;139.4980673;2.13094915897503;
19:15.2;-46.72324575;139.7856297;0.65328368377337;
19:15.2;-45.21624309;139.6796857;-0.87104491169782;
19:15.2;-43.81879444;139.3921232;-2.20872102609091;
19:15.2;-42.64152396;138.6353799;-3.11087468463508;
19:15.2;-41.19031807;137.5759392;-3.56195151390717;
19:15.2;-39.57075597;136.4256893;-3.59306026075352;
19:15.2;-38.44454306;135.1846302;-3.53084276706081;
19:15.2;-36.7331086;133.9889758;-2.70646097563252;
19:15.2;-34.22269527;132.6722424;-1.91318793105057;
19:15.2;-29.69796959;129.6755387;-0.77771867115877;
19:15.2;-27.0155831;127.1026114;-0.91770803196735;
19:15.2;-23.93370717;124.4691445;-1.13546925989180;
19:15.2;-21.1262253;122.0929705;-0.87104491169782;
19:15.2;-18.39660317;119.6259872;-0.15554373423175;
19:15.2;-15.74728685;116.8260368;0.91770803196735;
19:15.2;-13.05700286;113.511501;2.27093851978361;
19:15.2;-10.6726543;110.3785836;3.48417964679129;
19:15.2;-8.245503548;106.9126991;4.35522455848911;
19:15.2;-5.808162134;102.9322291;5.81733566026760;
19:15.2;-3.911200556;100.2987623;7.27944676204608;
19:15.2;-2.493370577;98.98202886;9.11486282598078;
19:15.2;-0.990648482;98.45230852;10.99694201018500;
19:15.2;-0.097656964;98.49771312;13.33009802366130;
19:15.2;-0.030140752;99.08797293;15.10329659390330;
19:15.2;-0.174088698;100.0717393;16.36320084118050;
19:15.2;-0.750443364;100.9041569;16.76761455018310;
19:15.2;-0.917218679;102.6749364;18.35416063934700;
19:15.2;-0.952529875;103.7495119;19.33408616500700;
19:15.2;-1.038134256;104.415446;18.94522682942760;
19:15.2;-1.97652688;104.4457158;18.24528002538470;
19:15.2;-2.535047008;105.5202913;18.08973629115300;
19:15.2;-3.030637248;106.7310807;18.10529066457620;
19:15.2;-3.42156555;107.6391727;18.18306253169200;
19:15.2;-3.10599884;108.4110509;17.85642068980540;
19:15.2;-3.656875096;110.2423698;17.70087695557360;
19:15.2;-5.185735741;112.7547576;16.75206017675990;
19:15.2;-7.390008646;115.4336291;15.33661219525090;
19:15.3;-9.366612385;119.3232898;12.91012994123560;
19:15.3;-10.82000719;123.2129506;12.53682497907940;
19:15.3;-12.05373458;125.9977661;11.88354129530600;
19:15.3;-12.90672433;128.389075;10.42143019352750;
19:15.3;-14.25061724;130.9317327;8.94376471832585;
19:15.3;-15.63853537;133.6862784;8.02605668635850;
19:15.3;-17.5948064;139.5888765;6.85947867962035;
19:15.3;-20.88824375;148.7000663;7.94828481924263;
19:15.3;-23.82479234;155.0567103;7.87051295212675;
19:15.3;-26.78880674;160.2176999;9.20818906651983;
19:15.3;-28.74930972;162.6544135;12.02353065611460;
19:15.3;-31.13595144;165.5603079;14.51223040382260;
19:15.3;-32.96478529;168.844574;16.08322211956340;
19:15.3;-34.08528961;172.1742447;17.21869137945520;
19:15.3;-35.63223842;175.9428265;17.56088759476500;
19:15.3;-35.84635013;179.1211486;18.08973629115300;
19:15.3;-35.72497242;181.9967732;18.80523746861910;
19:15.3;-35.70463972;184.0097105;19.24075992446800;
19:15.3;-35.31044887;184.9480723;19.81627174112550;
19:15.3;-34.02005608;186.2496708;20.45400105147560;
19:15.3;-32.09583019;187.8388318;21.38726345686620;
19:15.3;-30.52294084;189.6852856;21.01395849471000;
19:15.3;-28.30037127;191.8647064;21.12283910867220;
19:15.3;-26.37094755;193.9684529;21.58947031136740;
19:15.3;-23.89304149;195.5273442;22.08721026090910;
19:15.3;-16.94726968;202.1715507;24.00039819195960;
19:15.3;-13.23736652;203.8212512;24.79367123654160;
19:15.3;-9.53795977;205.9552674;26.76907666128490;
19:15.3;-6.357123509;210.0719512;29.63108137114910;
19:15.3;-2.578988373;215.429694;32.64862981524510;
19:15.3;0.82660889;215.8988749;35.07511206926050;
19:15.3;4.983237131;217.59398;37.84379053858570;
19:15.3;9.81991608;221.1052691;43.66112619885330;
19:15.3;15.68293732;225.6759988;49.12071127038790;
19:15.3;20.39940946;224.9041206;52.57378217033280;
19:15.3;25.23751294;225.5095153;58.90441215356520;
19:15.3;30.61304295;227.5224526;64.45732346563880;
19:15.3;34.79840866;227.4921828;69.57471232186350;
19:15.3;37.52966031;223.6630615;71.75232460110810;
19:15.3;40.87299132;225.5851896;77.55410588795250;
19:15.3;43.16414375;223.8900845;80.88274180051200;
19:15.3;43.10131112;217.6696543;82.71815786444670;
19:15.3;40.15246973;207.5746981;86.68452308735650;
19:15.3;37.68551523;201.0061659;88.95546160714010;
19:15.3;35.13972809;188.156664;94.36838355840510;
19:15.3;32.6812826;180.9070628;95.72161404622140;
19:15.3;29.94921095;178.5611585;97.97699819258180;
19:15.3;25.03441512;171.8866822;96.87263767953630;
19:15.3;21.99096006;175.2768924;99.73464238940060;
19:15.3;19.37909521;177.2141553;101.11898162406300;
19:15.3;17.23770007;178.500619;101.39896034568000;
19:15.3;14.9267257;179.756813;100.65235042136800;
19:15.4;13.14369946;181.4821878;99.68797926913110;
19:15.4;11.62976868;183.9491711;99.87463175020920;
19:15.4;9.784681184;188.6712495;100.13905609840300;
19:15.4;5.105869015;194.6949265;99.75019676282380;
19:15.4;-2.571455736;203.9877347;100.01462111101800;
19:15.4;-9.142542405;211.5854378;97.58813885700240;
19:15.4;-13.04383415;209.2698032;94.36838355840510;
19:15.4;-15.82436796;202.1261461;92.28409751969960;
19:15.4;-20.5081418;183.2832369;88.03775357517270;
19:15.4;-23.0607528;175.8520173;87.74222048013240;
19:15.4;-24.82783815;166.9678505;87.21337178374440;
19:15.4;-26.2032308;157.251266;85.81347817565870;
19:15.4;-28.05760217;148.8665498;84.10249709910940;
19:15.4;-30.35461956;143.8871786;82.50039663652230;
19:15.4;-32.24542091;139.5132021;81.13161177528290;
19:15.4;-33.96159806;135.668946;80.58720870547170;
19:15.4;-35.77856309;134.0343804;81.08494865501330;
19:15.4;-37.43853347;134.2311336;81.47380799059270;
19:15.4;-39.61340528;136.7737913;82.37596164913690;
19:15.4;-41.24417607;139.8613041;81.80044983247940;
19:15.4;-43.20218088;144.0687971;81.59824297797810;
19:15.4;-44.79106325;151.3032634;82.51595100994550;
19:15.4;-45.91141119;159.2187987;84.00917085857030;
19:15.4;-47.54640693;167.9818866;84.89577014369130;
19:15.4;-48.3466991;183.2075626;78.05184583749410;
19:15.4;-47.75016112;188.9436771;77.80297586272330;
19:15.4;-40.00541043;195.4668047;73.80550189296720;
19:15.4;-34.79177065;190.5933776;80.24501249016190;
19:15.4;-28.90592902;185.2356347;87.13559991662860;
19:15.4;-22.15522184;181.7092108;92.53296749447040;
19:15.4;-15.33236;180.7557142;94.19728545075020;
19:15.4;-9.851150032;181.0432766;92.75072872239490;
19:15.4;-5.792203489;182.2086614;90.13759398730140;
19:15.4;-2.495649485;184.07025;87.63333986617020;
19:15.4;-0.276137466;185.9469735;85.89125004277450;
19:15.4;1.156726626;187.6420786;84.64690016892050;
19:15.4;2.511119453;189.185835;83.15368032029560;
19:15.4;3.773945679;190.8052657;82.15820042121240;
19:15.4;5.190809763;192.4398313;80.69608931943390;
19:15.4;6.163241933;194.2560154;78.84511888207610;
19:15.4;6.890681155;196.1932783;76.16976665328990;
19:15.4;6.964058833;198.8872846;73.24554444973290;
19:15.4;6.062509673;202.5650572;70.16577851194420;
19:15.4;2.024257202;209.5422308;63.43073481970930;
19:15.4;0.262529557;210.3292439;60.47540386930590;
19:15.4;-2.093898047;210.1324906;57.13121358332320;
19:15.4;-4.724771823;208.6644085;54.64251383561520;
19:15.4;-7.792944396;206.5606621;52.02937910052170;
19:15.4;-11.36297518;205.0471754;49.43179873885140;
19:15.4;-16.43740972;203.8969255;46.50757653529440;
19:15.4;-22.55474594;203.0947776;43.10116875561900;
19:15.5;-29.17990259;202.2926296;39.13480353270930;
19:15.5;-36.14212955;200.1132088;35.12177518953000;
19:15.5;-43.29864976;196.9802914;31.09319247292760;
19:15.5;-50.38067353;193.6052161;27.53124095902040;
19:15.5;-57.45158936;189.8063645;22.95825517260690;
19:15.5;-64.25009855;185.5534669;18.60303061411780;
19:15.5;-70.71739891;180.5740958;14.51223040382260;
19:15.5;-76.80671342;174.9287905;10.93472451649230;
19:15.5;-82.5968191;168.4359326;7.52831673681689;
19:15.5;-87.8073597;161.4284893;4.29300706479641;
19:15.5;-95.6715563;146.1271389;-0.94881677881370;
19:15.5;-98.54228081;139.1953699;-2.87755908328745;
19:15.5;-100.9729547;133.171693;-4.82185576118437;
19:15.5;-102.1456945;128.283131;-6.20619499584698;
19:15.5;-103.2461789;124.4540097;-7.60608860393277;
19:15.5;-103.9226126;121.4724409;-8.66378599670870;
19:15.5;-104.2487279;119.6562569;-9.84591837687002;
19:15.5;-104.3665373;118.6573557;-11.33913822549490;
19:15.5;-104.0130605;118.6119511;-12.70792308673430;
19:15.5;-103.6525513;119.2627504;-14.04559920112740;
19:15.5;-102.6229986;120.6400232;-15.38327531552050;
19:15.5;-101.2964781;122.4713421;-17.10981076549290;
19:15.5;-99.29439241;124.1513123;-18.21417127853840;
19:15.5;-96.58489449;125.785878;-18.97633557627400;
19:15.5;-93.34322;126.7847792;-19.38074928527650;
19:15.5;-89.53629876;127.375039;-19.45852115239240;
19:15.5;-85.57564543;127.9501639;-19.64517363347050;
19:15.5;-81.44724739;128.3739402;-19.66072800689370;
19:15.5;-72.79519032;130.2657985;-20.01847859562670;
19:15.5;-67.83637278;132.1576569;-19.62961926004730;
19:15.5;-62.87495632;134.306808;-19.55184739293150;
19:15.5;-57.80215131;136.8191959;-19.10077056365940;
19:15.5;-52.82351182;139.1499653;-18.27638877223110;
19:15.5;-48.07524117;141.5261394;-17.65421383530410;
19:15.5;-43.37512342;143.7055602;-16.67428830964400;
19:15.5;-38.24993707;145.3098561;-14.83887224570930;
19:15.5;-33.04373266;145.7941719;-12.33461812457810;
19:15.5;-27.54484103;146.3087573;-9.62815714894557;
19:15.5;-22.42714567;147.1714447;-6.71948931881177;
19:15.5;-16.80601121;149.1238426;-3.00199407067285;
19:15.5;-10.89952764;150.3800365;1.08880613962228;
19:15.5;-5.227335593;152.8167501;4.79074701433802;
19:15.5;0.595736004;156.4793878;9.84591837687002;
19:15.5;7.262117443;159.8393283;16.40986396145000;
19:15.5;14.29079047;162.5030648;23.34711450818630;
19:15.5;27.40051914;165.4240941;35.49508015168620;
19:15.5;33.00820039;166.0446236;40.14583780521570;
19:15.5;37.78704304;166.8770413;44.22108364208760;
19:15.5;41.54402896;168.617551;46.91199024429700;
19:15.5;44.77036708;171.1450738;49.21403751092690;
19:15.5;47.39701241;173.7180011;51.18944293567020;
19:15.6;49.94549224;176.1698495;52.13825971448390;
19:15.6;52.43104217;178.4854841;52.46490155637060;
19:15.6;54.49361166;180.0595103;52.12270534106070;
19:15.6;56.2087673;180.7557142;51.78050912575090;
19:15.6;58.34669838;180.6497701;50.47394175820420;
19:15.6;60.00177669;179.9687011;49.36958124515870;
19:15.6;61.82031912;178.7125072;47.72081766230210;
19:15.6;62.99071011;177.2746948;45.96317346548330;
19:15.6;63.53791731;175.0801391;44.39218174974260;
19:15.6;64.52925067;172.6736953;42.96117939481040;
19:15.6;64.78692895;169.2380805;40.89244772952810;
19:15.6;64.59436248;160.8382295;36.27279882284500;
19:15.6;64.05193962;155.889128;33.11526101794040;
19:15.6;63.50462468;150.4557108;29.69329886484180;
19:15.6;62.69096608;144.5531128;25.94469486985660;
19:15.6;61.80128225;138.7413239;21.93166652667730;
19:15.6;61.04703735;132.6268378;17.82531194295900;
19:15.6;60.26109819;126.4215424;13.71895735924070;
19:15.6;59.11133867;120.7611022;9.67482026921510;
19:15.6;57.88738845;115.3730896;5.95732502107618;
19:15.6;56.7298843;110.4693928;2.16205790582138;
19:15.6;55.03928631;106.1105511;-1.71098107654929;
19:15.6;53.53579633;101.9938674;-5.55291131207362;
19:15.6;51.78899506;98.16474605;-9.28596093363571;
19:15.6;49.58588956;94.86534509;-12.80124932727330;
19:15.6;47.69177703;91.68702306;-16.36320084118050;
19:15.6;45.17055803;88.8870727;-19.98736984878040;
19:15.6;42.74411605;86.32928022;-23.20712514737770;
19:15.6;40.49245113;84.31634293;-26.19356484462740;
19:15.6;36.32955492;82.00070831;-31.03097497923490;
19:15.6;35.01404159;81.25909984;-33.22414163190260;
19:15.6;33.99121548;80.5477611;-34.88845958818240;
19:15.6;32.93669511;79.74561316;-36.08614634176690;
19:15.6;31.97465861;78.95860009;-36.83275626607930;
19:15.6;30.82490258;77.86888968;-37.23716997508190;
19:15.6;30.13573135;76.6732352;-36.86386501292570;
19:15.6;29.67631744;75.37163665;-36.38167943680720;
19:15.6;29.06041965;73.81274537;-35.83727636699610;
19:15.6;28.86383323;72.63222576;-35.24621017691540;
19:15.6;28.92594661;71.16414368;-34.45293713233350;
